Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2009-04-06,15.796077728271484,,15.952940940856934,,15.607843399047852,,15.784314155578613,,1337475,
2009-04-07,15.494117736816406,,15.701960563659668,,15.439215660095215,,15.592157363891602,,2610435,
2009-04-08,15.509803771972656,,15.768627166748047,,15.407842636108398,,15.67451000213623,,2457945,
2009-04-09,15.886275291442871,,16.007843017578125,,15.682353019714355,,15.729412078857422,,1856400,
2009-04-13,16.023529052734375,,16.07451057434082,,15.686274528503418,,15.749019622802734,,1827840,
2009-04-14,15.945097923278809,,16.086275100708008,,15.839216232299805,,15.960783958435059,,1463955,
2009-04-15,16.129411697387695,,16.207843780517578,,15.882352828979492,,16.12156867980957,,1783980,
2009-04-16,16.450979232788086,,16.50196075439453,,15.952940940856934,,16.207843780517578,,2182290,
2009-04-17,16.337255477905273,,16.49803924560547,,16.223529815673828,,16.42352867126465,,2074425,
2009-04-20,16.0313720703125,,16.46666717529297,,15.976470947265625,,16.156862258911133,,1877310,
2009-04-21,15.745098114013672,,16.294118881225586,,15.694117546081543,,16.050979614257812,,2769810,
2009-04-22,15.78823471069336,,16.027450561523438,,15.490196228027344,,15.670587539672852,,3134715,
2009-04-23,15.486274719238281,,15.784314155578613,,15.360783576965332,,15.694117546081543,,2486505,
2009-04-24,15.627450942993164,,15.725489616394043,,15.43137264251709,,15.545098304748535,,1481805,
2009-04-27,16.07451057434082,,16.231372833251953,,15.474510192871094,,15.474510192871094,,2859570,
2009-04-28,16.160783767700195,,16.3764705657959,,16.070587158203125,,16.070587158203125,,1631490,
2009-04-29,16.270587921142578,,16.450979232788086,,16.21176528930664,,16.3764705657959,,2257005,
2009-04-30,16.094118118286133,,16.435293197631836,,16.003921508789062,,16.164705276489258,,2430915,
2009-05-01,16.3450984954834,,16.368627548217773,,15.933333396911621,,16.12156867980957,,3209175,
2009-05-04,17.905881881713867,,17.945098876953125,,16.98431396484375,,17.231372833251953,,6764640,
2009-05-05,17.42352867126465,,17.63529396057129,,17.145097732543945,,17.39607810974121,,3797970,
2009-05-06,17.31764793395996,,17.552940368652344,,17.13725471496582,,17.478431701660156,,2007870,
2009-05-07,17.57647132873535,,17.69803810119629,,17.325490951538086,,17.352941513061523,,2432955,
2009-05-08,18.27450942993164,,18.42745018005371,,17.77254867553711,,17.780391693115234,,3537360,
2009-05-11,18.129411697387695,,18.403921127319336,,18.039215087890625,,18.117647171020508,,2234055,
2009-05-12,18.062744140625,,18.270587921142578,,17.886274337768555,,18.141176223754883,,2210340,
2009-05-13,17.647058486938477,,18.133333206176758,,17.63921546936035,,17.9686279296875,,3204075,
2009-05-14,17.57254981994629,,17.866666793823242,,17.48235321044922,,17.67058753967285,,2551530,
2009-05-15,17.3450984954834,,17.54509735107422,,17.254901885986328,,17.525489807128906,,1747260,
2009-05-18,17.568626403808594,,17.63921546936035,,17.192157745361328,,17.41176414489746,,1738080,
2009-05-19,17.717647552490234,,17.827451705932617,,17.431373596191406,,17.431373596191406,,1869915,
2009-05-20,17.56078338623047,,17.988235473632812,,17.54509735107422,,17.69411849975586,,2625735,
2009-05-21,17.05882453918457,,17.478431701660156,,16.886274337768555,,17.38039207458496,,3708720,
2009-05-22,17.07843017578125,,17.282352447509766,,16.866666793823242,,16.866666793823242,,2794545,
2009-05-26,17.784313201904297,,17.784313201904297,,16.839216232299805,,16.988235473632812,,2142255,
2009-05-27,17.47058868408203,,17.733333587646484,,17.352941513061523,,17.596078872680664,,2043570,
2009-05-28,17.57254981994629,,17.745098114013672,,17.45490264892578,,17.611764907836914,,1929330,
2009-05-29,17.858823776245117,,17.858823776245117,,17.47058868408203,,17.584314346313477,,1716150,
2009-06-01,18.27450942993164,,18.372549057006836,,17.811765670776367,,17.917646408081055,,2303925,
2009-06-02,18.42352867126465,,18.580392837524414,,18.129411697387695,,18.156862258911133,,1864560,
2009-06-03,18.270587921142578,,18.356863021850586,,18.007843017578125,,18.219608306884766,,2894505,
2009-06-04,17.960784912109375,,18.3764705657959,,17.737255096435547,,18.325490951538086,,2087175,
2009-06-05,17.764705657958984,,18.24313735961914,,17.51372528076172,,17.980392456054688,,3247935,
2009-06-08,17.686275482177734,,17.799999237060547,,17.47058868408203,,17.580392837524414,,1683765,
2009-06-09,17.737255096435547,,17.78823471069336,,17.631372451782227,,17.690195083618164,,2008380,
2009-06-10,17.6235294342041,,17.90980339050293,,17.403921127319336,,17.89411735534668,,1477725,
2009-06-11,17.615686416625977,,18.023529052734375,,17.57647132873535,,17.796077728271484,,3343050,
2009-06-12,17.57254981994629,,17.600000381469727,,17.3764705657959,,17.55686378479004,,1401990,
2009-06-15,17.254901885986328,,17.431373596191406,,17.094118118286133,,17.3450984954834,,1456815,
2009-06-16,17.24313735961914,,17.505882263183594,,17.22745132446289,,17.3450984954834,,1590180,
2009-06-17,17.3450984954834,,17.580392837524414,,17.28627586364746,,17.333332061767578,,1703910,
2009-06-18,17.780391693115234,,17.866666793823242,,17.294118881225586,,17.38039207458496,,2070345,
2009-06-19,17.839216232299805,,18.203922271728516,,17.72549057006836,,18.007843017578125,,1781685,
2009-06-22,17.58823585510254,,17.803922653198242,,17.490196228027344,,17.803922653198242,,1358385,
2009-06-23,17.43921661376953,,17.69411849975586,,17.36078453063965,,17.60392189025879,,1142400,
2009-06-24,17.49803924560547,,17.631372451782227,,17.341175079345703,,17.50196075439453,,1597065,
2009-06-25,18.368627548217773,,18.450979232788086,,17.44313621520996,,17.462745666503906,,2856255,
2009-06-26,18.631372451782227,,18.705881118774414,,18.156862258911133,,18.250980377197266,,3765330,
2009-06-29,18.69803810119629,,18.811765670776367,,18.266666412353516,,18.384313583374023,,2747625,
2009-06-30,18.803922653198242,,18.815685272216797,,18.537254333496094,,18.6549015045166,,3742380,
2009-07-01,18.474510192871094,,18.792156219482422,,18.431373596191406,,18.71372413635254,,3336675,
2009-07-02,18.192157745361328,,18.403921127319336,,17.988235473632812,,18.403921127319336,,2665260,
2009-07-06,17.972549438476562,,18.34902000427246,,17.917646408081055,,18.247058868408203,,2685405,
2009-07-07,17.69411849975586,,18.0,,17.666667938232422,,17.901960372924805,,2858295,
2009-07-08,17.478431701660156,,17.835294723510742,,17.41176414489746,,17.815685272216797,,2847840,
2009-07-09,17.341175079345703,,17.662744522094727,,17.254901885986328,,17.662744522094727,,1593495,
2009-07-10,17.3764705657959,,17.45490264892578,,17.239215850830078,,17.28627586364746,,1655715,
2009-07-13,17.580392837524414,,17.678430557250977,,17.184314727783203,,17.38039207458496,,2208555,
2009-07-14,17.964706420898438,,17.972549438476562,,17.435293197631836,,17.57647132873535,,2214675,
2009-07-15,18.666667938232422,,18.721569061279297,,18.01568603515625,,18.109804153442383,,3682455,
2009-07-16,18.666667938232422,,18.799999237060547,,18.568626403808594,,18.631372451782227,,1860735,
2009-07-17,18.68235206604004,,18.717647552490234,,18.48627471923828,,18.71372413635254,,1251540,
2009-07-20,18.768627166748047,,18.796077728271484,,18.47058868408203,,18.658824920654297,,1700340,
2009-07-21,19.09019660949707,,19.094118118286133,,18.60784339904785,,18.71372413635254,,2852685,
2009-07-22,19.129411697387695,,19.266666412353516,,19.07843017578125,,19.13725471496582,,2351865,
2009-07-23,19.36078453063965,,19.447059631347656,,18.850980758666992,,18.956863403320312,,3157665,
2009-07-24,19.6549015045166,,19.705881118774414,,19.30196189880371,,19.313724517822266,,1880880,
2009-07-27,19.77254867553711,,19.827451705932617,,19.447059631347656,,19.5921573638916,,2013480,
2009-07-28,19.701961517333984,,19.901960372924805,,19.49803924560547,,19.615686416625977,,2223345,
2009-07-29,19.596078872680664,,19.945098876953125,,19.564706802368164,,19.57647132873535,,2394195,
2009-07-30,20.086275100708008,,20.29019546508789,,19.63921546936035,,19.866666793823242,,2530365,
2009-07-31,20.149019241333008,,20.388235092163086,,20.109804153442383,,20.13725471496582,,2604060,
2009-08-03,20.564706802368164,,20.57647132873535,,20.113725662231445,,20.447059631347656,,2668065,
2009-08-04,19.874509811401367,,20.478431701660156,,19.71372413635254,,20.30196189880371,,3739320,
2009-08-05,19.50196075439453,,19.799999237060547,,19.36470603942871,,19.768627166748047,,2324325,
2009-08-06,19.69411849975586,,19.843137741088867,,19.4078426361084,,19.60784339904785,,1675860,
2009-08-07,20.023529052734375,,20.15294075012207,,19.768627166748047,,19.92548942565918,,1161780,
2009-08-10,20.043136596679688,,20.07451057434082,,19.858823776245117,,19.898038864135742,,924375,
2009-08-11,19.87843132019043,,20.12156867980957,,19.749019622802734,,19.933332443237305,,1468800,
2009-08-12,20.313724517822266,,20.48627471923828,,19.760784149169922,,19.760784149169922,,2632620,
2009-08-13,20.36078453063965,,20.48235321044922,,19.956863403320312,,20.337255477905273,,1804380,
2009-08-14,20.15294075012207,,20.384313583374023,,19.898038864135742,,20.200000762939453,,1554225,
2009-08-17,19.843137741088867,,20.250980377197266,,19.799999237060547,,20.0,,1261230,
2009-08-18,19.792156219482422,,19.929412841796875,,19.568626403808594,,19.929412841796875,,1070745,
2009-08-19,20.0,,20.0,,19.53333282470703,,19.549020767211914,,647700,
2009-08-20,20.509803771972656,,20.57254981994629,,19.776470184326172,,19.945098876953125,,1838805,
2009-08-21,20.48235321044922,,20.764705657958984,,20.352941513061523,,20.647058486938477,,1256385,
2009-08-24,20.580392837524414,,20.61960792541504,,20.30588150024414,,20.478431701660156,,902700,
2009-08-25,20.764705657958984,,20.843137741088867,,20.584314346313477,,20.60784339904785,,1417035,
2009-08-26,20.596078872680664,,20.866666793823242,,20.51764678955078,,20.600000381469727,,816255,
2009-08-27,20.717647552490234,,20.796077728271484,,20.490196228027344,,20.760784149169922,,1102875,
2009-08-28,20.627450942993164,,20.858823776245117,,20.462745666503906,,20.84705924987793,,826710,
2009-08-31,20.776470184326172,,20.823528289794922,,20.51764678955078,,20.51764678955078,,1062585,
2009-09-01,20.399999618530273,,20.98431396484375,,20.31764793395996,,20.858823776245117,,1343085,
2009-09-02,20.51764678955078,,20.552940368652344,,20.30588150024414,,20.3764705657959,,1685040,
2009-09-03,20.84705924987793,,20.882352828979492,,20.490196228027344,,20.55686378479004,,1336455,
2009-09-04,21.29019546508789,,21.294118881225586,,20.819608688354492,,20.898038864135742,,1274745,
2009-09-08,21.09019660949707,,21.298038482666016,,20.949020385742188,,21.200000762939453,,1780920,
2009-09-09,21.537254333496094,,21.56078338623047,,21.023529052734375,,21.15294075012207,,1645260,
2009-09-10,21.733333587646484,,21.74117660522461,,21.321569442749023,,21.45490264892578,,1433100,
2009-09-11,21.600000381469727,,21.929412841796875,,21.596078872680664,,21.729412078857422,,1459620,
2009-09-14,21.705881118774414,,21.784313201904297,,21.552940368652344,,21.568626403808594,,931260,
2009-09-15,21.886274337768555,,21.90980339050293,,21.509803771972656,,21.63921546936035,,1849770,
2009-09-16,22.156862258911133,,22.156862258911133,,21.74117660522461,,21.843137741088867,,1443045,
2009-09-17,21.972549438476562,,22.07451057434082,,21.83137321472168,,22.07451057434082,,1103385,
2009-09-18,21.729412078857422,,22.019607543945312,,21.51372528076172,,21.988235473632812,,2933265,
2009-09-21,21.858823776245117,,21.937255859375,,21.686275482177734,,21.72549057006836,,1384395,
2009-09-22,21.54509735107422,,21.890195846557617,,21.494117736816406,,21.890195846557617,,1636080,
2009-09-23,21.57254981994629,,21.858823776245117,,21.42352867126465,,21.60392189025879,,1307130,
2009-09-24,21.57254981994629,,21.796077728271484,,21.415685653686523,,21.615686416625977,,4033590,
2009-09-25,21.474510192871094,,21.764705657958984,,21.36078453063965,,21.52941131591797,,1006485,
2009-09-28,21.71372413635254,,21.92548942565918,,21.494117736816406,,21.549020767211914,,956505,
2009-09-29,21.596078872680664,,21.819608688354492,,21.462745666503906,,21.705881118774414,,912900,
2009-09-30,21.53333282470703,,21.690195083618164,,21.24313735961914,,21.60392189025879,,1134240,
2009-10-01,21.313724517822266,,21.63529396057129,,21.28627586364746,,21.53333282470703,,2307495,
2009-10-02,21.215686798095703,,21.53333282470703,,21.12156867980957,,21.313724517822266,,1781940,
2009-10-05,21.61960792541504,,21.764705657958984,,21.109804153442383,,21.39607810974121,,1420350,
2009-10-06,21.72549057006836,,21.960784912109375,,21.47058868408203,,21.627450942993164,,2499765,
2009-10-07,21.690195083618164,,21.799999237060547,,21.490196228027344,,21.6549015045166,,2658885,
2009-10-08,21.960784912109375,,22.101961135864258,,21.60784339904785,,21.792156219482422,,1724565,
2009-10-09,22.050979614257812,,22.054901123046875,,21.792156219482422,,21.870588302612305,,735420,
2009-10-12,21.917646408081055,,22.066667556762695,,21.799999237060547,,22.007843017578125,,795345,
2009-10-13,21.803922653198242,,21.949020385742188,,21.717647552490234,,21.949020385742188,,961860,
2009-10-14,21.937255859375,,21.960784912109375,,21.737255096435547,,21.819608688354492,,1438455,
2009-10-15,22.07843017578125,,22.094118118286133,,21.768627166748047,,21.819608688354492,,881535,
2009-10-16,21.988235473632812,,22.156862258911133,,21.792156219482422,,22.04705810546875,,1235730,
2009-10-19,22.141176223754883,,22.247058868408203,,21.866666793823242,,22.086275100708008,,1274745,
2009-10-20,21.92156982421875,,22.200000762939453,,21.86274528503418,,22.10588264465332,,1590690,
2009-10-21,21.874509811401367,,22.321569442749023,,21.843137741088867,,21.949020385742188,,2071875,
2009-10-22,21.811765670776367,,21.980392456054688,,21.647058486938477,,21.858823776245117,,2120070,
2009-10-23,21.6549015045166,,21.901960372924805,,21.60392189025879,,21.780391693115234,,2122620,
2009-10-26,21.615686416625977,,21.960784912109375,,21.51764678955078,,21.596078872680664,,1534335,
2009-10-27,21.596078872680664,,21.835294723510742,,21.521568298339844,,21.686275482177734,,1837785,
2009-10-28,21.184314727783203,,21.764705657958984,,21.13725471496582,,21.5921573638916,,2228700,
2009-10-29,20.870588302612305,,21.45490264892578,,20.71372413635254,,21.36470603942871,,3829335,
2009-10-30,20.717647552490234,,21.13725471496582,,20.674509048461914,,20.752941131591797,,2276130,
2009-11-02,21.007843017578125,,21.133333206176758,,20.752941131591797,,20.84705924987793,,1481805,
2009-11-03,21.200000762939453,,21.333332061767578,,20.866666793823242,,20.996078491210938,,1800300,
2009-11-04,19.77254867553711,,20.352941513061523,,19.419607162475586,,19.68235206604004,,10321635,
2009-11-05,20.04705810546875,,20.176471710205078,,19.737255096435547,,19.858823776245117,,4154970,
2009-11-06,19.854902267456055,,20.192157745361328,,19.745098114013672,,20.082353591918945,,2822340,
2009-11-09,20.133333206176758,,20.133333206176758,,19.61960792541504,,19.811765670776367,,2311830,
2009-11-10,20.50196075439453,,20.50196075439453,,20.0,,20.01568603515625,,1664385,
2009-11-11,20.333332061767578,,20.600000381469727,,20.29019546508789,,20.478431701660156,,1909440,
2009-11-12,20.3450984954834,,20.478431701660156,,20.254901885986328,,20.388235092163086,,1965285,
2009-11-13,20.39607810974121,,20.57254981994629,,20.294118881225586,,20.36470603942871,,1304070,
2009-11-16,20.658824920654297,,20.784313201904297,,20.388235092163086,,20.388235092163086,,1528215,
2009-11-17,20.67058753967285,,20.721569061279297,,20.30588150024414,,20.541175842285156,,1258170,
2009-11-18,20.46666717529297,,20.75686264038086,,20.41176414489746,,20.658824920654297,,1364505,
2009-11-19,20.12156867980957,,20.44313621520996,,19.98431396484375,,20.321569442749023,,2035410,
2009-11-20,19.815685272216797,,20.16862678527832,,19.760784149169922,,19.956863403320312,,3251760,
2009-11-23,20.24313735961914,,20.39215660095215,,19.874509811401367,,19.874509811401367,,2323305,
2009-11-24,20.066667556762695,,20.231372833251953,,19.98431396484375,,20.156862258911133,,1280865,
2009-11-25,19.945098876953125,,20.145097732543945,,19.882352828979492,,20.035293579101562,,1996650,
2009-11-27,19.752941131591797,,19.945098876953125,,19.537254333496094,,19.631372451782227,,596445,
2009-11-30,19.474510192871094,,19.6549015045166,,19.254901885986328,,19.6549015045166,,3194640,
2009-12-01,19.51372528076172,,19.721569061279297,,19.356863021850586,,19.53333282470703,,4586430,
2009-12-02,19.86274528503418,,19.913724899291992,,19.490196228027344,,19.53333282470703,,2347785,
2009-12-03,19.960784912109375,,20.16862678527832,,19.901960372924805,,19.956863403320312,,2772105,
2009-12-04,20.035293579101562,,20.196077346801758,,19.811765670776367,,20.15294075012207,,1578450,
2009-12-07,20.04705810546875,,20.207843780517578,,19.976470947265625,,20.062744140625,,1249245,
2009-12-08,19.84705924987793,,20.01568603515625,,19.60784339904785,,19.858823776245117,,1830390,
2009-12-09,19.74117660522461,,19.913724899291992,,19.568626403808594,,19.75686264038086,,1453500,
2009-12-10,19.933332443237305,,20.05882453918457,,19.647058486938477,,19.717647552490234,,1682235,
2009-12-11,19.77254867553711,,20.36078453063965,,19.701961517333984,,19.98431396484375,,2279955,
2009-12-14,20.086275100708008,,20.098039627075195,,19.701961517333984,,19.890195846557617,,2178465,
2009-12-15,20.07451057434082,,20.24313735961914,,19.874509811401367,,19.980392456054688,,1915305,
2009-12-16,20.22745132446289,,20.282352447509766,,20.12156867980957,,20.12156867980957,,1255365,
2009-12-17,20.10588264465332,,20.184314727783203,,19.92156982421875,,20.062744140625,,2003280,
2009-12-18,20.235294342041016,,20.309804916381836,,19.850980758666992,,20.098039627075195,,2621655,
2009-12-21,20.39215660095215,,20.51372528076172,,20.15294075012207,,20.21176528930664,,4463520,
2009-12-22,20.615686416625977,,20.643136978149414,,20.431373596191406,,20.43921661376953,,827730,
2009-12-23,20.760784149169922,,20.796077728271484,,20.643136978149414,,20.690195083618164,,1060545,
2009-12-24,20.78823471069336,,20.870588302612305,,20.686275482177734,,20.749019622802734,,206295,
2009-12-28,20.827451705932617,,20.882352828979492,,20.690195083618164,,20.874509811401367,,824415,
2009-12-29,20.86274528503418,,21.0,,20.192157745361328,,20.78823471069336,,917235,
2009-12-30,20.882352828979492,,21.043136596679688,,20.737255096435547,,20.745098114013672,,788970,
2009-12-31,20.627450942993164,,20.95294189453125,,20.627450942993164,,20.929412841796875,,1244400,
2010-01-04,20.95294189453125,,21.176471710205078,,20.749019622802734,,20.890195846557617,,2026740,
2010-01-05,20.89411735534668,,21.070587158203125,,20.870588302612305,,20.956863403320312,,1299225,
2010-01-06,20.960784912109375,,21.098039627075195,,20.835294723510742,,20.839216232299805,,1685295,
2010-01-07,21.035293579101562,,21.15294075012207,,20.858823776245117,,20.956863403320312,,1089360,
2010-01-08,21.160783767700195,,21.30196189880371,,20.9686279296875,,20.976470947265625,,1841610,
2010-01-11,21.858823776245117,,21.905881881713867,,21.094118118286133,,21.117647171020508,,2591565,
2010-01-12,21.552940368652344,,21.89411735534668,,21.474510192871094,,21.819608688354492,,1902045,
2010-01-13,22.12156867980957,,22.16862678527832,,21.57647132873535,,21.57647132873535,,2184330,
2010-01-14,22.01568603515625,,22.054901123046875,,21.568626403808594,,21.988235473632812,,1001640,
2010-01-15,21.803922653198242,,22.223529815673828,,21.60784339904785,,22.094118118286133,,1467015,
2010-01-19,22.011764526367188,,22.219608306884766,,21.749019622802734,,21.870588302612305,,1444575,
2010-01-20,21.84705924987793,,22.04705810546875,,21.60392189025879,,21.913724899291992,,1493790,
2010-01-21,21.799999237060547,,22.019607543945312,,21.521568298339844,,21.815685272216797,,3079635,
2010-01-22,21.399999618530273,,21.937255859375,,21.39215660095215,,21.850980758666992,,1876290,
2010-01-25,21.52941131591797,,21.627450942993164,,21.254901885986328,,21.42352867126465,,1191870,
2010-01-26,21.384313583374023,,21.568626403808594,,21.31764793395996,,21.447059631347656,,1070745,
2010-01-27,21.145097732543945,,21.3450984954834,,21.035293579101562,,21.309804916381836,,2613750,
2010-01-28,20.913724899291992,,21.27450942993164,,20.780391693115234,,21.13725471496582,,2090745,
2010-01-29,21.196077346801758,,21.399999618530273,,21.07843017578125,,21.07843017578125,,2423265,
2010-02-01,21.51372528076172,,21.521568298339844,,21.023529052734375,,21.31764793395996,,2369205,
2010-02-02,21.905881881713867,,21.949020385742188,,21.4078426361084,,21.48627471923828,,2142000,
2010-02-03,21.662744522094727,,21.956863403320312,,21.600000381469727,,21.764705657958984,,1395360,
2010-02-04,21.094118118286133,,21.60784339904785,,21.094118118286133,,21.568626403808594,,1559070,
2010-02-05,21.203922271728516,,21.298038482666016,,20.898038864135742,,21.125490188598633,,1750575,
2010-02-08,21.12156867980957,,21.3450984954834,,21.05882453918457,,21.298038482666016,,1679430,
2010-02-09,21.53333282470703,,21.647058486938477,,21.050979614257812,,21.337255477905273,,2624970,
2010-02-10,21.568626403808594,,21.600000381469727,,21.176471710205078,,21.176471710205078,,1588650,
2010-02-11,21.90980339050293,,21.929412841796875,,21.42745018005371,,21.462745666503906,,2017050,
2010-02-12,22.027450561523438,,22.027450561523438,,21.6235294342041,,21.799999237060547,,2064480,
2010-02-16,22.247058868408203,,22.250980377197266,,21.95294189453125,,22.05882453918457,,1028160,
2010-02-17,22.372549057006836,,22.372549057006836,,22.176471710205078,,22.247058868408203,,1221195,
2010-02-18,22.39215660095215,,22.45490264892578,,22.24313735961914,,22.388235092163086,,2546430,
2010-02-19,22.43921661376953,,22.46666717529297,,22.298038482666016,,22.352941513061523,,2861610,
2010-02-22,22.42352867126465,,22.52941131591797,,22.333332061767578,,22.45490264892578,,3874980,
2010-02-23,22.39215660095215,,22.678430557250977,,22.38039207458496,,22.44313621520996,,3519510,
2010-02-24,22.39215660095215,,22.54509735107422,,22.29019546508789,,22.403921127319336,,1603185,
2010-02-25,22.298038482666016,,22.34902000427246,,22.0313720703125,,22.133333206176758,,1562640,
2010-02-26,22.28627586364746,,22.41176414489746,,22.176471710205078,,22.321569442749023,,1529235,
2010-03-01,22.309804916381836,,22.39607810974121,,22.039215087890625,,22.39607810974121,,4292670,
2010-03-02,22.341175079345703,,22.450979232788086,,22.129411697387695,,22.207843780517578,,4567305,
2010-03-03,22.180391311645508,,22.341175079345703,,22.156862258911133,,22.247058868408203,,2182290,
2010-03-04,22.098039627075195,,22.180391311645508,,22.0313720703125,,22.180391311645508,,1989000,
2010-03-05,22.30588150024414,,22.31764793395996,,22.10588264465332,,22.133333206176758,,2183310,
2010-03-08,22.200000762939453,,22.28627586364746,,22.117647171020508,,22.203922271728516,,1692435,
2010-03-09,21.956863403320312,,22.094118118286133,,21.92548942565918,,22.062744140625,,2308770,
2010-03-10,21.972549438476562,,22.05882453918457,,21.839216232299805,,21.850980758666992,,1969620,
2010-03-11,22.113725662231445,,22.113725662231445,,21.827451705932617,,21.956863403320312,,1812030,
2010-03-12,22.207843780517578,,22.207843780517578,,22.0,,22.10588264465332,,1138065,
2010-03-15,22.30196189880371,,22.313724517822266,,22.109804153442383,,22.196077346801758,,1214310,
2010-03-16,22.403921127319336,,22.42352867126465,,22.247058868408203,,22.321569442749023,,959310,
2010-03-17,22.494117736816406,,22.54509735107422,,22.270587921142578,,22.341175079345703,,881790,
2010-03-18,22.584314346313477,,22.615686416625977,,22.50196075439453,,22.50196075439453,,1109250,
2010-03-19,22.600000381469727,,22.776470184326172,,22.450979232788086,,22.69803810119629,,2093805,
2010-03-22,22.827451705932617,,22.839216232299805,,22.266666412353516,,22.580392837524414,,1219155,
2010-03-23,22.882352828979492,,22.913724899291992,,22.6235294342041,,22.807842254638672,,1521840,
2010-03-24,22.87843132019043,,22.917646408081055,,22.792156219482422,,22.898038864135742,,1173765,
2010-03-25,22.666667938232422,,22.94117546081543,,22.6549015045166,,22.94117546081543,,1703910,
2010-03-26,22.67058753967285,,22.87843132019043,,22.568626403808594,,22.701961517333984,,1612110,
2010-03-29,22.823528289794922,,22.901960372924805,,22.749019622802734,,22.776470184326172,,1318605,
2010-03-30,23.219608306884766,,23.24313735961914,,22.68235206604004,,22.843137741088867,,1619505,
2010-03-31,23.098039627075195,,23.24313735961914,,23.07843017578125,,23.098039627075195,,1123785,
2010-04-01,23.086275100708008,,23.282352447509766,,22.933332443237305,,23.247058868408203,,893775,
2010-04-05,23.36470603942871,,23.388235092163086,,23.0,,23.09019660949707,,2043825,
2010-04-06,23.239215850830078,,23.356863021850586,,23.188234329223633,,23.188234329223633,,1598850,
2010-04-07,23.219608306884766,,23.27450942993164,,23.101961135864258,,23.184314727783203,,903975,
2010-04-08,23.184314727783203,,23.262744903564453,,22.988235473632812,,23.09019660949707,,774690,
2010-04-09,23.278430938720703,,23.294118881225586,,23.129411697387695,,23.250980377197266,,675750,
2010-04-12,23.239215850830078,,23.32941246032715,,23.156862258911133,,23.30588150024414,,787950,
2010-04-13,23.388235092163086,,23.39607810974121,,22.980392456054688,,23.149019241333008,,911115,
2010-04-14,23.835294723510742,,23.917646408081055,,23.447059631347656,,23.5921573638916,,3522060,
2010-04-15,23.913724899291992,,23.9686279296875,,23.807842254638672,,23.839216232299805,,1566975,
2010-04-16,23.866666793823242,,24.050979614257812,,23.678430557250977,,23.89411735534668,,1562130,
2010-04-19,23.784313201904297,,23.960784912109375,,23.733333587646484,,23.858823776245117,,1512405,
2010-04-20,24.011764526367188,,24.07451057434082,,23.835294723510742,,23.835294723510742,,1336200,
2010-04-21,23.752941131591797,,24.007843017578125,,23.678430557250977,,23.937255859375,,1228590,
2010-04-22,23.9686279296875,,24.011764526367188,,23.478431701660156,,23.674509048461914,,1295400,
2010-04-23,24.46666717529297,,24.48627471923828,,23.980392456054688,,24.101961135864258,,1899495,
2010-04-26,24.01568603515625,,24.56078338623047,,24.0,,24.505882263183594,,1730685,
2010-04-27,23.98431396484375,,24.266666412353516,,23.917646408081055,,24.039215087890625,,1768935,
2010-04-28,24.133333206176758,,24.352941513061523,,24.066667556762695,,24.145097732543945,,1011075,
2010-04-29,24.294118881225586,,24.48627471923828,,24.003921508789062,,24.117647171020508,,1834725,
2010-04-30,23.72549057006836,,24.450979232788086,,23.69803810119629,,24.266666412353516,,1934940,
2010-05-03,23.960784912109375,,24.203922271728516,,23.60392189025879,,23.752941131591797,,2355945,
2010-05-04,23.745098114013672,,23.886274337768555,,23.505882263183594,,23.69803810119629,,2268990,
2010-05-05,23.674509048461914,,24.117647171020508,,23.60392189025879,,23.745098114013672,,2001495,
2010-05-06,23.04705810546875,,23.764705657958984,,22.215686798095703,,23.690195083618164,,2798370,
2010-05-07,22.352941513061523,,23.678430557250977,,22.30588150024414,,23.04705810546875,,2899860,
2010-05-10,23.223529815673828,,23.239215850830078,,22.564706802368164,,22.917646408081055,,2783835,
2010-05-11,23.019607543945312,,23.298038482666016,,22.992156982421875,,23.125490188598633,,1416525,
2010-05-12,23.3450984954834,,23.447059631347656,,22.86274528503418,,22.980392456054688,,1393320,
2010-05-13,23.039215087890625,,23.32941246032715,,22.972549438476562,,23.25882339477539,,984555,
2010-05-14,22.60392189025879,,23.10588264465332,,22.46666717529297,,22.980392456054688,,1412700,
2010-05-17,22.721569061279297,,22.807842254638672,,22.372549057006836,,22.678430557250977,,1340025,
2010-05-18,22.45490264892578,,22.956863403320312,,22.399999618530273,,22.819608688354492,,972570,
2010-05-19,22.435293197631836,,22.52941131591797,,22.21176528930664,,22.494117736816406,,1597575,
2010-05-20,21.674509048461914,,22.223529815673828,,21.61960792541504,,22.160783767700195,,1733235,
2010-05-21,21.937255859375,,21.945098876953125,,21.196077346801758,,21.39215660095215,,1995375,
2010-05-24,21.717647552490234,,21.964706420898438,,21.57647132873535,,21.701961517333984,,1448145,
2010-05-25,21.54509735107422,,21.69411849975586,,20.996078491210938,,21.431373596191406,,1901025,
2010-05-26,21.61960792541504,,21.866666793823242,,21.39215660095215,,21.6235294342041,,2074935,
2010-05-27,22.278430938720703,,22.278430938720703,,21.580392837524414,,21.964706420898438,,1086810,
2010-05-28,22.12156867980957,,22.28627586364746,,21.980392456054688,,22.215686798095703,,1351755,
2010-06-01,21.733333587646484,,22.15294075012207,,21.705881118774414,,22.027450561523438,,1179885,
2010-06-02,22.3764705657959,,22.38039207458496,,21.568626403808594,,21.850980758666992,,4328880,
