Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2010-08-26,6.751191139221191,,7.065630325175744,,6.726529276870943,,6.794349839323011,,14795600,
2010-08-27,6.8929948806762695,,6.899159903121215,,6.677203219508901,,6.812843709042246,,13165300,
2010-08-30,6.689533710479736,,6.88682851883069,,6.683368100722542,,6.825173597228562,,11423000,
2010-08-31,6.806677341461182,,6.81284295120526,,6.5600588315471535,,6.627878774777284,,13540600,
2010-09-01,7.188940048217773,,7.201271274090977,,6.917659546844648,,6.93615579766924,,14282900,
2010-09-02,7.225931167602539,,7.262923659165211,,7.127283739455346,,7.213599945091614,,7962300,
2010-09-03,7.355403900146484,,7.454051299272475,,7.213597822914212,,7.34923829070489,,10213700,
2010-09-07,7.016304016113281,,7.324577475935562,,6.997807773159734,,7.275253769402794,,12336100,
2010-09-08,7.151941776275635,,7.225927307866588,,7.05945942079839,,7.065625028760487,,7551400,
2010-09-09,7.3739013671875,,7.466383172256906,,7.262922730716233,,7.318412048951867,,11358900,
2010-09-10,7.454050064086914,,7.497208147056735,,7.343071464467625,,7.410891981117094,,7600600,
2010-09-13,7.7129998207092285,,7.762323512628674,,7.595855611411957,,7.626683065857807,,11298700,
2010-09-14,7.70067024230957,,7.762325164320396,,7.540367915469352,,7.706835852107635,,14481300,
2010-09-15,7.688337326049805,,7.780819093599463,,7.503373202965751,,7.6205168143943,,8139200,
2010-09-16,7.534204483032227,,7.688341232590254,,7.454053302703847,,7.669844399294064,,7649500,
2010-09-17,7.540370941162109,,7.657515222391687,,7.52804030460303,,7.583529639081761,,9010400,
2010-09-20,7.639019966125488,,7.676012468594444,,7.509545031513693,,7.571199398290361,,10628600,
2010-09-21,7.571193695068359,,7.756157832039195,,7.552697457766711,,7.645179232259737,,11572700,
2010-09-22,7.423223972320557,,7.632849993190962,,7.4108933412025335,,7.515705763652846,,9880300,
2010-09-23,7.225931167602539,,7.503377206262784,,7.201269310565741,,7.330744207005195,,10808400,
2010-09-24,7.546533107757568,,7.552698717214524,,7.330742068628082,,7.35540391847102,,9071300,
2010-09-27,7.343074321746826,,7.5835278518237415,,7.330743688093785,,7.57119663018569,,7917300,
2010-09-28,7.417122840881348,,7.429463836966056,,7.256685772426141,,7.361586887302303,,10416000,
2010-09-29,7.343074321746826,,7.4356344381595765,,7.281368165950785,,7.361586698116852,,9066700,
2010-09-30,7.423292636871338,,7.522022954041637,,7.312221324294307,,7.404780849521685,,14195800,
2010-10-01,7.343074321746826,,7.559047338230784,,7.312221538088369,,7.4973405939556175,,10923200,
2010-10-04,7.343074321746826,,7.478828806064718,,7.324562533855926,,7.37392769388441,,8592900,
2010-10-05,7.719481468200684,,7.775017399241954,,7.361583899800169,,7.447972602772008,,19607200,
2010-10-06,7.577556133270264,,7.805870055346315,,7.528190992739165,,7.731822344549668,,13724300,
2010-10-07,7.725653171539307,,7.768847528132973,,7.5960695132793346,,7.682458226466667,,15803700,
2010-10-08,7.639267444610596,,7.762680370113342,,7.596073067804446,,7.762680370113342,,9497500,
2010-10-11,7.577556133270264,,7.719481353656341,,7.559044352690825,,7.68245720401857,,6051400,
2010-10-12,7.873750686645508,,7.916945054615787,,7.484999609475612,,7.53436476957854,,21598600,
2010-10-13,7.83672571182251,,8.003333551297969,,7.793531348319568,,7.984821176814651,,16587100,
2010-10-14,7.61458158493042,,7.77501861332917,,7.45414455653167,,7.77501861332917,,19982600,
2010-10-15,7.484996795654297,,7.67011637068817,,7.312218800246172,,7.639263010102707,,14563900,
2010-10-18,7.737998962402344,,7.762681551258518,,7.404783718604323,,7.460319690650549,,12190500,
2010-10-19,7.639267444610596,,7.861410710515539,,7.571390482703897,,7.663950029711145,,12448200,
2010-10-20,7.651603698730469,,7.700968838323914,,7.398607211194347,,7.6022385591370245,,11597700,
2010-10-21,7.898433685302734,,8.077382547279662,,7.540535961348879,,7.540535961348879,,20962200,
2010-10-22,7.935454845428467,,8.077380086365576,,7.867577914489227,,7.972479000427402,,13503900,
2010-10-25,7.787361145019531,,8.046528522570725,,7.713313406930491,,8.040357730610193,,10362200,
2010-10-26,7.8922624588012695,,7.898433250921592,,7.700972022425142,,7.7256551909064335,,9885900,
2010-10-27,7.9416279792785645,,8.034188099847363,,7.787361700143054,,7.824385866066405,,11680500,
2010-10-28,7.849069118499756,,8.034188786991011,,7.812044949409824,,8.021847201134634,,12067700,
2010-10-29,7.750338077545166,,7.953969517739345,,7.7441672851807,,7.824385820481308,,14195500,
2010-11-01,7.639267444610596,,7.830557332020041,,7.485001140612351,,7.79970454200379,,15147800,
2010-11-02,7.6762871742248535,,7.873748344375252,,7.6207518269889745,,7.744164690533628,,10774100,
2010-11-03,8.052699089050293,,8.058869880838039,,7.713313190952562,,7.713313190952562,,18015900,
2010-11-04,8.268672943115234,,8.361233070589025,,8.058871282162212,,8.139089235435286,,18432900,
2010-11-05,8.040356636047363,,8.595715478830817,,7.990991484041594,,8.29335318719669,,29405300,
2010-11-08,8.052699089050293,,8.120576033278201,,7.8675794547716125,,8.028016510378409,,15563300,
2010-11-09,7.9416279792785645,,8.188454378982874,,7.898433609433951,,8.083553262092394,,9674800,
2010-11-10,8.169942855834961,,8.176113648880449,,7.873751851402146,,7.978652979258571,,10306700,
2010-11-11,8.169942855834961,,8.21930802324043,,7.990993976870331,,8.114406895384004,,9748200,
2010-11-12,7.9416279792785645,,8.126747631937008,,7.842897654788503,,8.126747631937008,,10156600,
2010-11-15,8.034185409545898,,8.219304411736834,,7.997161256020338,,8.028014619211813,,8358500,
2010-11-16,7.8243842124938965,,8.021844819743524,,7.744165693678978,,7.960138085738501,,13796400,
2010-11-17,7.645439624786377,,7.935459905203831,,7.5652210615392015,,7.867582930985154,,11759700,
2010-11-18,7.454141616821289,,7.79969811182676,,7.380093922565566,,7.731820617399942,,26848000,
2010-11-19,7.565216064453125,,7.626922203398521,,7.40477904393296,,7.40477904393296,,12215600,
2010-11-22,7.478826522827148,,7.54053324826365,,7.373925442672464,,7.509679885545399,,10437400,
2010-11-23,7.269027233123779,,7.435635104509951,,7.269027233123778,,7.367757562028542,,10792600,
2010-11-24,7.441803932189941,,7.515851659316332,,7.293707889458139,,7.330732047260846,,9196200,
2010-11-26,7.318390369415283,,7.435633043857367,,7.312220166928082,,7.343072944801141,,2638000,
2010-11-29,7.423292636871338,,7.429463428814259,,7.225832002530741,,7.293708948465544,,8152000,
2010-11-30,7.373923301696777,,7.404776655456936,,7.256681263582704,,7.3122171826552345,,9616100,
2010-12-01,7.5713887214660645,,7.5713887214660645,,7.398610077474315,,7.478828607510675,,10569500,
2010-12-02,8.052699089050293,,8.058869880838039,,7.55904692713351,,7.55904692713351,,21147500,
2010-12-03,8.18844985961914,,8.21313242711887,,7.904600039132837,,8.009500509647566,,14505100,
2010-12-06,8.034185409545898,,8.176110056356144,,8.028014619211813,,8.145256693164669,,9947900,
2010-12-07,8.071209907531738,,8.23781773493628,,7.879920092895808,,8.139086843615612,,15271600,
2010-12-08,8.59571361541748,,8.59571361541748,,8.058867262375173,,8.07120825346177,,20139600,
2010-12-09,8.787004470825195,,8.824028625593277,,8.447618641287189,,8.626567447628467,,19375700,
2010-12-10,8.99063777923584,,9.009150154830051,,8.762323776552496,,8.780835563667605,,14417000,
2010-12-13,8.94127082824707,,9.015318550337517,,8.632738358630712,,8.799346174693458,,23229000,
2010-12-14,8.805514335632324,,9.046169213437098,,8.76849019140454,,8.941268158016983,,16776100,
2010-12-15,8.73763656616211,,8.891902750136664,,8.706783211671441,,8.84253761834311,,14779200,
2010-12-16,8.589544296264648,,8.910417769679194,,8.287182606888884,,8.787004895288984,,29650900,
2010-12-17,8.682106971740723,,8.83637326811695,,8.657424387859695,,8.731472139502777,,19718900,
2010-12-20,8.73763656616211,,8.836366829749217,,8.651247879762785,,8.706783211671441,,9746600,
2010-12-21,8.824030876159668,,8.824030876159668,,8.731470759871524,,8.793177504063621,,7714700,
2010-12-22,9.07702922821045,,9.120223604433258,,8.836373585370717,,8.873397756761152,,11801600,
2010-12-23,8.87956714630127,,9.114051958759665,,8.861054769293055,,8.996809258290893,,6203600,
2010-12-27,9.095541000366211,,9.114053380261767,,8.842544359919327,,8.842544359919327,,6415400,
2010-12-28,9.280657768249512,,9.323852130828847,,9.077026361119707,,9.120220723699044,,8235600,
2010-12-29,9.120115280151367,,9.317707292064684,,9.120115280151367,,9.30535749688478,,6695200,
2010-12-30,9.039840698242188,,9.150985877559227,,9.002791912556193,,9.07688889505771,,4575500,
2010-12-31,9.064541816711426,,9.150988022120217,,9.015143816800514,,9.015143816800514,,4287200,
2011-01-03,9.126289367675781,,9.2312602686782,,9.076891365894717,,9.157163266006604,,13575100,
2011-01-04,9.095415115356445,,9.231259909402684,,9.058366909897858,,9.10776490975638,,18482900,
2011-01-05,9.237435340881348,,9.2991831387112,,9.05836743381955,,9.05836743381955,,13878400,
2011-01-06,9.027496337890625,,9.354758354712281,,9.002797328863911,,9.231263309578715,,16920200,
2011-01-07,9.064541816711426,,9.157162919326733,,8.749629125626408,,9.046017125091877,,14041200,
2011-01-10,8.910175323486328,,9.008971349960534,,8.842252613632235,,8.971922545597323,,8440200,
2011-01-11,8.984270095825195,,9.070716302929247,,8.891648402522916,,8.984270095825195,,8028800,
2011-01-12,9.113937377929688,,9.17568456686081,,9.021315711227327,,9.052189600128115,,7090300,
2011-01-13,9.027496337890625,,9.157166282498576,,8.953399310810486,,9.126292373997478,,7223300,
2011-01-14,9.23126220703125,,9.262136111844884,,9.008971152340445,,9.027495259680324,,9750300,
2011-01-18,9.175686836242676,,9.29300752530798,,9.107764734958435,,9.225084835153142,,7768800,
2011-01-19,9.021317481994629,,9.150987369734086,,8.910172284554072,,9.150987369734086,,11788700,
2011-01-20,8.780502319335938,,8.916346513772444,,8.681706327429183,,8.836075212001127,,114968600,
2011-01-21,9.015143394470215,,9.046016701315263,,8.860774504762647,,8.885473503561034,,33380000,
2011-01-24,8.854601860046387,,9.015145687506118,,8.780504844804371,,9.002795890530416,,14012600,
2011-01-25,8.910175323486328,,8.953398437851101,,8.805204398139791,,8.836078303630673,,15638900,
2011-01-26,8.996621131896973,,9.039844833113118,,8.953398019551567,,8.984271923600032,,19794200,
2011-01-27,9.132465362548828,,9.144815158913463,,8.965747233721162,,8.996620546891346,,17503100,
2011-01-28,9.039840698242188,,9.26213164574674,,9.027490906723365,,9.157160773318639,,22080600,
2011-01-31,9.18186092376709,,9.280656912877262,,9.052191040842354,,9.08306493465692,,24892200,
2011-02-01,9.583221435546875,,9.669667641234405,,9.268308743446449,,9.268308743446449,,21286300,
2011-02-02,9.546171188354492,,9.58321997720448,,9.410326414398565,,9.539996292067741,,12841400,
2011-02-03,9.509127616882324,,9.65114736504705,,9.453555286422226,,9.533826626710427,,8043800,
2011-02-04,9.502952575683594,,9.533825893942673,,9.305359923374853,,9.49677767648346,,9435500,
2011-02-07,9.48442554473877,,9.632620144729406,,9.472076338247431,,9.53382354844543,,10299400,
2011-02-08,9.502952575683594,,9.50912688601293,,9.360932838434474,,9.478253567753852,,11641800,
2011-02-09,9.305357933044434,,9.644969661091672,,9.188037817689548,,9.447377639916844,,20084600,
2011-02-10,9.373282432556152,,9.379456742750927,,9.21273859007627,,9.255961705793629,,12021800,
2011-02-11,9.546171188354492,,9.614093280897196,,9.23125854417642,,9.305355533005875,,8807800,
2011-02-14,9.577048301696777,,9.607922204642964,,9.453553278782747,,9.539999500387209,,6980400,
2011-02-15,9.539999008178711,,9.725241827427661,,9.509125106825438,,9.5585231134424,,11085100,
2011-02-16,9.49677562713623,,9.614095742267832,,9.447377621936539,,9.601746535403244,,9519600,
2011-02-17,9.317708015441895,,9.496775937357878,,9.262135110559228,,9.478251832020554,,12174800,
2011-02-18,9.255959510803223,,9.354755516940234,,9.200386610133492,,9.323882206675401,,13702600,
2011-02-22,8.95339584350586,,9.194211529910811,,8.873123948037541,,9.157162736282896,,20425700,
2011-02-23,8.92252254486084,,9.076891449058676,,8.829901437890392,,8.941046648480802,,13805800,
2011-02-24,8.829904556274414,,8.953399605472276,,8.743457727400488,,8.897826686115527,,15851700,
2011-02-25,9.015143394470215,,9.19421128297617,,8.978094601837341,,9.058366495149746,,22403300,
2011-02-28,9.015143394470215,,9.076890597030893,,8.84224981401092,,9.058366495149746,,14098400,
2011-03-01,8.613784790039062,,8.73727979639129,,8.440891781145947,,8.626134585109606,,40878800,
2011-03-02,8.564387321472168,,8.669358230633966,,8.45941641231037,,8.632309431983053,,18059600,
2011-03-03,8.700233459472656,,8.823728492376336,,8.650835446311184,,8.650835446311184,,15112900,
2011-03-04,8.58290958404541,,8.712579468184021,,8.391492500570182,,8.663181473166507,,12332600,
2011-03-07,8.397668838500977,,8.613784956578105,,8.305047140293079,,8.595260852484785,,14692700,
2011-03-08,8.459415435791016,,8.570561230042875,,8.36679433316154,,8.428541538624321,,22303500,
2011-03-09,8.564387321472168,,8.706407029284879,,8.422368202530135,,8.434717409499987,,15022400,
2011-03-10,8.453241348266602,,8.564387153164422,,8.39149413688944,,8.428542345941604,,12855100,
2011-03-11,8.576737403869629,,8.632309720396707,,8.40384378954973,,8.434717691311905,,8839600,
2011-03-14,8.58290958404541,,8.61995837474382,,8.410016601484113,,8.521162384708793,,10884100,
2011-03-15,8.379145622253418,,8.502641241628462,,8.292699395335795,,8.37297131238127,,15461400,
2011-03-16,8.274175643920898,,8.484117514186465,,8.181554507684124,,8.385321478501686,,16638400,
2011-03-17,8.527338981628418,,8.539688188409915,,8.366795171374289,,8.422368074067693,,13609400,
2011-03-18,8.663178443908691,,8.829897060449133,,8.613780466164194,,8.743450304961089,,28139300,
2011-03-21,8.657007217407227,,8.823725304374449,,8.545861433515377,,8.786676513453648,,12350100,
2011-03-22,8.552034378051758,,8.799024298243765,,8.552034378051758,,8.619956458886955,,13657500,
2011-03-23,8.521161079406738,,8.5829082692847,,8.385316319482488,,8.545860073132014,,9922800,
2011-03-24,8.508816719055176,,8.576739436805754,,8.292700533235541,,8.576739436805754,,12722200,
2011-03-25,8.552034378051758,,8.663179547702951,,8.508810700365341,,8.521160490810152,,7574900,
2011-03-28,8.508816719055176,,8.632311766505088,,8.502642408335808,,8.576739436805754,,7170900,
2011-03-29,8.601434707641602,,8.601434707641602,,8.490288918811304,,8.521162814472007,,8618900,
2011-03-30,8.564225196838379,,8.762671928635816,,8.564225196838379,,8.669649579542334,,13560100,
2011-03-31,8.613840103149414,,8.688257655421044,,8.527019329790114,,8.595235271517907,,8615300,
2011-04-01,8.675849914550781,,8.775073265888087,,8.620036631569091,,8.756469035366798,,6660500,
2011-04-04,8.663451194763184,,8.73786874179587,,8.63244373564504,,8.682055433666832,,5701600,
2011-04-05,8.613840103149414,,8.651048583576163,,8.570429420760698,,8.644846973032326,,6286300,
2011-04-06,8.725465774536133,,8.768876455127263,,8.601436525885996,,8.657249835633085,,8880200,
2011-04-07,8.601436614990234,,8.768876545966048,,8.57042915465196,,8.713063235640776,,11667500,
2011-04-08,8.496012687683105,,8.663452640002596,,8.446400981385075,,8.663452640002596,,13031800,
2011-04-11,8.514616012573242,,8.601436784952345,,8.477407532566575,,8.50841499351755,,5458200,
2011-04-12,8.471206665039062,,8.564229056050284,,8.440199201368655,,8.489810906674036,,8390300,
2011-04-13,8.433995246887207,,8.651046234213778,,8.427793638027541,,8.558024466990672,,13205000,
2011-04-14,8.465002059936523,,8.47740527758492,,8.309965387839386,,8.427793589827273,,8706300,
2011-04-15,8.558022499084473,,8.651044244917347,,8.483604984134606,,8.595230960850488,,11068700,
2011-04-18,8.390582084655762,,8.539417696000298,,8.328567788728519,,8.477402808655258,,7610200,
2011-04-19,8.285160064697266,,8.483607419618583,,8.210742528383525,,8.458801574180669,,12758200,
2011-04-20,8.260354995727539,,8.390585844372707,,8.198340672012451,,8.359578386806131,,18437600,
2011-04-21,8.161130905151367,,8.179735141529502,,7.86966177527653,,8.074310741108063,,22026400,
2011-04-25,8.012299537658691,,8.204544782471187,,7.968889435556183,,8.167336292502833,,13998300,
2011-04-26,8.086714744567871,,8.111520594433307,,7.956483884919799,,8.086714744567871,,11900000,
2011-04-27,8.260354995727539,,8.309966691266835,,8.049504993976502,,8.086714061340004,,14140500,
2011-04-28,8.328571319580078,,8.347175557103634,,8.210743101955442,,8.260354796296959,,10307700,
2011-04-29,8.229345321655273,,8.39058298143327,,8.179733051626052,,8.303762839572316,,10300000,
2011-05-02,8.092914581298828,,8.285159727770253,,8.061907127907894,,8.260353883341102,,14256900,
2011-05-03,8.309967041015625,,8.322370261131505,,8.006095245193608,,8.086714401692568,,24300000,
2011-05-04,8.154929161071777,,8.34717490519441,,8.13012331583834,,8.316167450798115,,15445800,
2011-05-05,7.950280666351318,,8.15492903419776,,7.900668976656302,,8.105317344502744,,18493500,
2011-05-06,8.055706024169922,,8.086713479505528,,7.968885858931847,,8.024698568834316,,16254100,
2011-05-09,7.937880039215088,,8.04950607343885,,7.90687257749032,,8.04950607343885,,11522200,
2011-05-10,8.049505233764648,,8.061908453727984,,7.950281839730273,,7.956483449711942,,10789200,
2011-05-11,7.950280666351318,,8.061907263874103,,7.919273803855428,,8.018497183245461,,11300000,
2011-05-12,7.882061004638672,,7.993687549248496,,7.795240293117951,,7.993687549248496,,27000000,
2011-05-13,7.745630264282227,,7.931674347487071,,7.71462281851178,,7.869659455946177,,14242500,
2011-05-16,7.733227252960205,,7.968883001011178,,7.702219808744954,,7.720824038706982,,15197100,
2011-05-17,7.93167781829834,,7.9502820573344755,,7.708425175610432,,7.708425175610432,,13312800,
2011-05-18,7.999895095825195,,8.012298318205762,,7.91927651602429,,7.91927651602429,,9020500,
2011-05-19,8.061907768249512,,8.099116833557673,,7.968885992106152,,8.055706158795147,,8461600,
2011-05-20,7.888266563415527,,8.068109091281398,,7.875863344947119,,8.037101636528384,,10849600,
2011-05-23,7.683622360229492,,7.875867619484692,,7.677420747629434,,7.795248429938911,,11400000,
2011-05-24,7.739432334899902,,7.776641405791088,,7.596798844556276,,7.708425465811717,,11267900,
2011-05-25,7.820050239562988,,7.913072606140291,,7.720826855014951,,7.727028464403709,,12219100,
2011-05-26,7.894467353820801,,7.950280652484845,,7.82004981940807,,7.8758631180721155,,15215000,
2011-05-27,8.018499374389648,,8.043305226015631,,7.900671135602612,,7.944081819511698,,7328500,
2011-05-31,8.099116325378418,,8.105317343025671,,7.950280664902499,,8.07431048053543,,10598900,
2011-06-01,7.652609348297119,,8.0743092371048,,7.652609348297118,,8.0743092371048,,19540600,
2011-06-02,7.671215057373047,,7.745632594761914,,7.596797519984181,,7.646409211576758,,9011500,
2011-06-03,7.683622360229492,,7.813853267739089,,7.578197311701804,,7.603003170683712,,13763000,
2011-06-06,7.52857780456543,,7.696017031603741,,7.466562925562964,,7.658808577336435,,13430800,
2011-06-07,7.627803325653076,,7.745630919851987,,7.57199003682595,,7.584392661333151,,11650800,
2011-06-08,7.6216044425964355,,7.7766411485820575,,7.584395372935923,,7.5967985932954605,,13546300,
2011-06-09,7.646406650543213,,7.696018325519206,,7.59679497556722,,7.621600813055217,,15066900,
2011-06-10,7.596797466278076,,7.677416612400576,,7.367343246430042,,7.615401702639264,,17151800,
2011-06-13,7.615400791168213,,7.634005616720641,,7.441759892604466,,7.609199774068677,,14398600,
2011-06-14,7.733227252960205,,7.813846371352732,,7.621600690352427,,7.702219808744954,,15508900,
2011-06-15,7.6402058601379395,,7.7022207561969065,,7.509975051548412,,7.627803235776874,,12308500,
2011-06-16,7.615400791168213,,7.689818319124106,,7.4727673437739055,,7.6278040082031655,,14667900,
2011-06-17,7.782837867736816,,7.838651141443398,,7.6153980466170745,,7.7022187603181695,,22904800,
2011-06-20,7.782837867736816,,7.826247928878502,,7.6836145328885515,,7.776636261454369,,8862100,
2011-06-21,7.8572611808776855,,7.875865422068834,,7.733231920573091,,7.820052107077225,,10665400,
2011-06-22,7.6960225105285645,,7.869663467368515,,7.683619880749066,,7.8200517654142425,,10159600,
2011-06-23,7.497572898864746,,7.646407949068126,,7.45416282374324,,7.5905946573873795,,23629700,
2011-06-24,7.553383827209473,,7.590592282409413,,7.497570552991829,,7.584390676070179,,13086400,
2011-06-27,7.615400791168213,,7.720825770293545,,7.509975812042882,,7.540983263212322,,6845000,
2011-06-28,7.702224254608154,,7.7208284953088855,,7.553389146166003,,7.621605089680785,,11372800,
2011-06-29,7.920327186584473,,7.932790020217967,,7.695990832581002,,7.770769617248826,,11584800,
2011-06-30,7.945253849029541,,8.00756980320811,,7.81439082068573,,7.945253849029541,,9660500,
2011-07-01,8.082347869873047,,8.125968677329197,,7.926558592628017,,7.9390214257773755,,10047500,
2011-07-05,8.044960021972656,,8.094812554550732,,7.889170709093901,,8.07611800340622,,9195900,
2011-07-06,7.882936000823975,,8.001336166457545,,7.79569439908223,,7.99510445367918,,10578200,
2011-07-07,8.038726806640625,,8.157126995134508,,7.9514851880545585,,7.957716902036122,,10377100,
2011-07-08,7.8268537521362305,,7.945253344408914,,7.777000635386266,,7.926558797058268,,13415600,
2011-07-11,7.5838212966918945,,7.733378845089329,,7.552663325536878,,7.70845258702309,,12590500,
2011-07-12,7.49035120010376,,7.63990881284565,,7.465424337024318,,7.6087508282854746,,10228900,
2011-07-13,7.5838212966918945,,7.77699964813303,,7.540200493648194,,7.552663325536878,,20148400,
2011-07-14,7.49035120010376,,7.658603365866105,,7.440498068234004,,7.63367709707579,,19419200,
2011-07-15,7.509044647216797,,7.540202627188127,,7.3532553416491835,,7.521507482631907,,17334000,
2011-07-18,7.471652030944824,,7.496578286317806,,7.29716824333395,,7.484115455775719,,20797800,
2011-07-19,7.60251522064209,,7.646136614411357,,7.452957684461574,,7.496578483942019,,15404000,
2011-07-20,7.683526992797852,,7.758305773457303,,7.590053665545768,,7.621211045103848,,19111600,
2011-07-21,7.95148229598999,,8.013797630273807,,7.820619321418618,,7.889166367417436,,20529800,
2011-07-22,7.98264217376709,,8.013799551233253,,7.801926650734493,,8.013799551233253,,10838200,
2011-07-25,8.101041793823242,,8.150894311165198,,7.882936584735525,,7.914094556646468,,16012500,
2011-07-26,8.051190376281738,,8.125969162509525,,8.001337852129879,,8.076116638357668,,8254300,
2011-07-27,7.914095878601074,,8.051190621335923,,7.895401330047362,,7.988874667104906,,13920800,
2011-07-28,7.895402431488037,,8.020033763047666,,7.864244450025864,,7.920328697799963,,8998200,
2011-07-29,7.882936000823975,,7.9577153655866715,,7.739610172654627,,7.833083487174738,,9180500,
2011-08-01,7.801927089691162,,8.051189689177912,,7.739611142675017,,7.97017919577249,,11892300,
2011-08-02,7.421802043914795,,7.714686089856479,,7.421802043914794,,7.714686089856479,,20559200,
2011-08-03,7.558894634246826,,7.577589178224184,,7.315863185385816,,7.552662921491427,,23512200,
2011-08-04,7.079063415527344,,7.459189571750501,,7.0728322970904935,,7.39687363307131,,22975100,
2011-08-05,7.016749858856201,,7.278475917128918,,6.823570875163867,,7.13514945936577,,24759000,
2011-08-08,6.219107627868652,,6.854728160761594,,6.131866013440235,,6.667780910246674,,25269500,
2011-08-09,6.5743088722229,,6.580540587130342,,6.082014686026839,,6.275193093845181,,26787300,
2011-08-10,5.870139122009277,,6.443443622684962,,5.857675696465144,,6.443443622684962,,35272300,
2011-08-11,6.144327640533447,,6.1879490334747285,,5.84521257384997,,5.957381021000679,,27566800,
2011-08-12,5.951150894165039,,6.362434517581713,,5.90129836976841,,6.244034920711961,,21061100,
2011-08-15,6.325041770935059,,6.362431443310653,,6.013463346863604,,6.032158480195742,,17044600,
2011-08-16,6.287653923034668,,6.443443165550735,,6.212875157941611,,6.293885635364622,,17603500,
2011-08-17,6.3873610496521,,6.543150343546054,,6.293887711031325,,6.312582259897681,,15318800,
2011-08-18,5.9823102951049805,,6.18795215578461,,5.932457758836532,,6.1754887245729435,,18293700,
2011-08-19,5.782898902893066,,6.113172661247321,,5.776667782279793,,5.863909413756051,,18148000,
2011-08-22,5.764202117919922,,5.982307300637822,,5.7268124372895794,,5.976075588151296,,14226700,
2011-08-23,6.082012176513672,,6.082012176513672,,5.6894232136675456,,5.776665403507396,,14293500,
2011-08-24,6.293887615203857,,6.318813878075816,,5.926224792125732,,6.038392677905052,,13867400,
2011-08-25,6.069551467895508,,6.630393349055434,,6.0633197527707265,,6.524456569090417,,20800200,
2011-08-26,6.262730598449707,,6.325045968041356,,5.969846519072827,,6.04462531915625,,13278300,
2011-08-29,6.549381256103516,,6.574307516303317,,6.33750774726075,,6.374896840415991,,11912500,
2011-08-30,6.518223762512207,,6.6116970965758854,,6.399824166412285,,6.474602952521019,,10496300,
2011-08-31,6.6179304122924805,,6.680246379608945,,6.511993624427957,,6.5431516080861885,,9694200,
2011-09-01,6.3437371253967285,,6.680241811352208,,6.343737125396728,,6.617925886650241,,10751300,
2011-09-02,5.994771957397461,,6.275192567533473,,5.969845694147349,,6.225340041033249,,12322500,
2011-09-06,6.075780868530273,,6.138096807461503,,5.801592044668303,,5.807823163130356,,14645400,
2011-09-07,6.511991024017334,,6.5306855690314025,,6.1941807873338135,,6.256496729765869,,14479400,
2011-09-08,6.306350231170654,,6.48706577930826,,6.250265993078128,,6.462139517299244,,13044300,
2011-09-09,6.11317253112793,,6.39359315858392,,6.11317253112793,,6.2814246698859115,,12976700,
2011-09-12,6.187951564788818,,6.281424912792477,,5.963614578717553,,6.019698825235369,,14709300,
2011-09-13,6.449676513671875,,6.5680761065259645,,6.219107853296265,,6.25026582855964,,17488400,
2011-09-14,6.549381256103516,,6.6677808434803385,,6.387360267660351,,6.505759855037174,,14883100,
2011-09-15,6.66778039932251,,6.7300963428154486,,6.549380819832585,,6.642854140783111,,12330800,
2011-09-16,6.649084568023682,,6.705168787462579,,6.449674538275395,,6.686473651457103,,13323300,
2011-09-19,6.5244574546813965,,6.611699101113733,,6.4247523763077865,,6.536920292333526,,12725400,
2011-09-20,6.468371391296387,,6.686476040695408,,6.4559079628392535,,6.56184472756897,,12177900,
2011-09-21,6.088242530822754,,6.543146732694375,,6.082010819876622,,6.505757061306252,,14287500,
2011-09-22,5.9823102951049805,,6.03216283137343,,5.8078258238763,,5.932457758836532,,29252000,
2011-09-23,6.131867408752441,,6.1443302446686054,,5.9199938495761,,5.944920115697489,,13983400,
2011-09-26,6.5556135177612305,,6.568076351758537,,6.169255560932225,,6.194181823215809,,15308300,
2011-09-27,6.511991024017334,,6.867190945017863,,6.437212249672188,,6.736327941341641,,16994100,
2011-09-28,6.336160659790039,,6.618744509667136,,6.32360108479068,,6.543388856291476,,11734200,
2011-09-29,6.568509578704834,,6.650145046565614,,6.317323984420665,,6.505712880696945,,18336100,
2011-09-30,6.342442512512207,,6.555949967162,,6.342442512512207,,6.474315098578261,,15987500,
2011-10-03,6.154050827026367,,6.518270106688526,,6.154050827026367,,6.317321703805536,,15000000,
2011-10-04,6.68154239654541,,6.694101374944951,,6.028459350181843,,6.072416672890651,,25116000,
2011-10-05,6.67526388168335,,6.744339773245915,,6.4177984871902956,,6.650145321217533,,20747800,
2011-10-06,6.976686954498291,,6.989246534793142,,6.48059491145294,,6.650145652190925,,19446500,
2011-10-07,6.643864154815674,,7.026922272270573,,6.555948911963941,,7.026922272270573,,18917800,
2011-10-10,6.888771057128906,,6.932728382559632,,6.712940557658716,,6.775737250165733,,13414700,
2011-10-11,6.851093769073486,,6.926449450076394,,6.731780757203978,,6.8385347883431935,,19577500,
2011-10-12,7.227869510650635,,7.347182468668037,,6.9013277748161475,,6.913887348751373,,23973600,
2011-10-13,7.0520429611206055,,7.158797002998327,,6.869933230659866,,7.13367844013732,,13699100,
2011-10-14,7.121117115020752,,7.290667208825561,,6.9201686782525105,,7.177634012580215,,12538900,
2011-10-17,6.668984413146973,,7.039483647022985,,6.643865851470993,,6.995526313808458,,15936700,
